image_name,target
ISIC_0786322,0.077510006385985
ISIC_0788550,0.04309750308845063
ISIC_0792325,0.02957729713622351
ISIC_0792492,0.07204329445277215
ISIC_0792564,0.02802557874528837
ISIC_0792986,0.03216330213131189
ISIC_0794617,0.06510202398154755
ISIC_0795653,0.06115265009291934
ISIC_0796707,0.03569022027928534
ISIC_0797113,0.05433952235565997
ISIC_0799427,0.03643314750361157
ISIC_0799785,0.029883636836100104
ISIC_0799979,0.06941935857461168
ISIC_0800693,0.02676245275326443
ISIC_0801740,0.032239222661131384
ISIC_0802693,0.045201991956387993
ISIC_0803310,0.02767854667788363
ISIC_0803341,0.04559331534061451
ISIC_0803636,0.03258933101808072
ISIC_0804023,0.027209185628623865
ISIC_0805392,0.030054471691329954
ISIC_0807283,0.03300547108440447
ISIC_0807404,0.05189563778432846
ISIC_0808861,0.03316758832137585
ISIC_0809377,0.02967649962810946
ISIC_0809747,0.02698948965706396
ISIC_0810336,0.29528725405141226
ISIC_0810894,0.11305105609091758
ISIC_0811323,0.02864425425203218
ISIC_0813138,0.04070171448125724
ISIC_0813352,0.033008163604494094
ISIC_0814613,0.031969669140827654
ISIC_0816087,0.03993887400407495
ISIC_0816173,0.0361124337046772
ISIC_0817883,0.029191705294807913
ISIC_0818301,0.028304197077388765
ISIC_0821277,0.03218914572579956
ISIC_0821445,0.036061223996395594
ISIC_0821598,0.049141201360939024
ISIC_0822581,0.05409875468145753
ISIC_0823047,0.033900296367657186
ISIC_0823591,0.02642054706400252
ISIC_0824050,0.03070776076610089
ISIC_0825029,0.027570032883044247
ISIC_0825725,0.03741606697420235
ISIC_0829859,0.04244260185192967
ISIC_0830589,0.03150095060912991
ISIC_0834674,0.036262690684601404
ISIC_0835778,0.04798807319684125
ISIC_0836745,0.031820302270153714
ISIC_0839044,0.13502405715321159
ISIC_0839368,0.06918832519036008
ISIC_0840535,0.03416892044691468
ISIC_0840661,0.030251510813071064
ISIC_0841028,0.04616261861779833
ISIC_0842398,0.032384640184828666
ISIC_0842798,0.03660438154958916
ISIC_0843175,0.02728765695024996
ISIC_0843626,0.033386642329810624
ISIC_0844546,0.04260712735988331
ISIC_0844930,0.027965851401364802
ISIC_0844952,0.10705258562127495
ISIC_0845696,0.03395766485994434
ISIC_0848406,0.032233085640812974
ISIC_0848986,0.03304801485399151
ISIC_0851144,0.03273463420627785
ISIC_0852759,0.07535373103939723
ISIC_0853184,0.03153560156422233
ISIC_0853566,0.035600651087243085
ISIC_0853893,0.03649760843808651
ISIC_0854582,0.03517397899277439
ISIC_0855262,0.03239252099834586
ISIC_0856987,0.026384299838919163
ISIC_0857436,0.033730184445771895
ISIC_0857443,0.05287058500838089
ISIC_0857595,0.03437731767140531
ISIC_0861327,0.024916559378887655
ISIC_0862505,0.032675160881711005
ISIC_0863212,0.04561764409396668
ISIC_0864741,0.03403802517098045
ISIC_0865303,0.032878116370771884
ISIC_0866123,0.03483086451868172
ISIC_0866838,0.026658852405563736
ISIC_0867509,0.2710726514349251
ISIC_0867683,0.04838158139581681
ISIC_0868513,0.030817822591049194
ISIC_0869415,0.048701127975104334
ISIC_0870455,0.27503681111628114
ISIC_0870529,0.032308279317599775
ISIC_0871473,0.028006079927557475
ISIC_0873174,0.33215510101374823
ISIC_0874437,0.03814124624737644
ISIC_0874522,0.03075597782074261
ISIC_0874582,0.03150731820999431
ISIC_0874773,0.09722479916014957
ISIC_0875072,0.03831346664674511
ISIC_0876617,0.050179769984529506
ISIC_0876689,0.053115316079104996
ISIC_0877438,0.026285643277307792
ISIC_0877919,0.0337874002279295
ISIC_0878952,0.03162604815693951
ISIC_0879061,0.05844270829623319
ISIC_0879986,0.05661890782512655
ISIC_0881100,0.03661950675401707
ISIC_0881645,0.03382610695503854
ISIC_0881966,0.031235775299840927
ISIC_0883924,0.028521492329175474
ISIC_0884023,0.05152797195755959
ISIC_0884538,0.03939677914096451
ISIC_0885369,0.02815794461723995
ISIC_0885617,0.03980055375091934
ISIC_0886447,0.036438863879294875
ISIC_0887532,0.03621900551173544
ISIC_0887743,0.036418379125709055
ISIC_0887966,0.03298444432352639
ISIC_0890305,0.032189249446062565
ISIC_0891059,0.029938006066364767
ISIC_0891718,0.029791120067039684
ISIC_0892179,0.030914687098256104
ISIC_0893984,0.03828081186957588
ISIC_0894308,0.038707585287804123
ISIC_0894646,0.0478632209662776
ISIC_0896427,0.08618479357022382
ISIC_0897639,0.02963195221651497
ISIC_0897958,0.032757924715060706
ISIC_0898069,0.03050254173272371
ISIC_0899393,0.027764258511400415
ISIC_0900251,0.04753128271138286
ISIC_0904702,0.029990930248893738
ISIC_0904866,0.03705616435319233
ISIC_0906558,0.05705039776664496
ISIC_0908698,0.03292601523543596
ISIC_0908910,0.0701306603486084
ISIC_0909069,0.09239437439796926
ISIC_0910022,0.038624479479064944
ISIC_0913137,0.0569787804907322
ISIC_0915083,0.02465362711533194
ISIC_0915125,0.03633987847411157
ISIC_0915404,0.053424198736186035
ISIC_0915906,0.029378001898997783
ISIC_0916159,0.03375247980902958
ISIC_0916649,0.026915556152900505
ISIC_0917619,0.05420472854407311
ISIC_0917843,0.03464018264172077
ISIC_0920023,0.042784398830623634
ISIC_0923085,0.053228790284241295
ISIC_0923805,0.04467184988455486
ISIC_0924293,0.030957538792039017
ISIC_0924421,0.03178363979308033
ISIC_0925021,0.2605318668557301
ISIC_0925309,0.028676164175660133
ISIC_0925595,0.037340728591472624
ISIC_0928578,0.04051202800044537
ISIC_0929007,0.03266663648107768
ISIC_0929505,0.044108014103084084
ISIC_0929834,0.05067688377010345
ISIC_0930476,0.05282128033004189
ISIC_0931223,0.04805386859296894
ISIC_0931237,0.21943508689241029
ISIC_0931921,0.049669963654305926
ISIC_0932157,0.025123054717416764
ISIC_0932935,0.04386719848333931
ISIC_0934095,0.02552559896999121
ISIC_0935275,0.03518308663893643
ISIC_0935315,0.032854063213839435
ISIC_0935644,0.039326769046296124
ISIC_0936377,0.4322696684057045
ISIC_0936437,0.033274870139729976
ISIC_0936718,0.03212953373886576
ISIC_0937409,0.10186425672996942
ISIC_0939822,0.029353988689919754
ISIC_0940257,0.04438357185160732
ISIC_0941443,0.03338556846234818
ISIC_0943849,0.051337205105885034
ISIC_0945202,0.12790166044695073
ISIC_0946365,0.0316787918323164
ISIC_0946870,0.03349235620780086
ISIC_0948167,0.040983505567202
ISIC_0949276,0.02611027998216915
ISIC_0949297,0.03183498313273191
ISIC_0950488,0.06571255337080288
ISIC_0951638,0.04648841901536465
ISIC_0951713,0.02892336679775419
ISIC_0951865,0.047190493695473866
ISIC_0953153,0.03828927387400971
ISIC_0953256,0.035043785576356415
ISIC_0953764,0.032194058638645176
ISIC_0954001,0.03082664088663292
ISIC_0954003,0.034799160094935416
ISIC_0955375,0.030925119230797295
ISIC_0955990,0.03442219438098574
ISIC_0957317,0.0279826851274024
ISIC_0957556,0.03089640330026913
ISIC_0958029,0.0331329133636899
ISIC_0958136,0.038224056406786444
ISIC_0958433,0.04226679031531954
ISIC_0959042,0.06392360362958431
ISIC_0959864,0.033102379549975386
ISIC_0960354,0.07062379018887996
ISIC_0960568,0.029371941469327353
ISIC_0960806,0.027334712628955843
ISIC_0960859,0.03456943764786291
ISIC_0960920,0.03242765725089407
ISIC_0962274,0.03598705545164576
ISIC_0963642,0.027714695940408422
ISIC_0963700,0.05604119673365164
ISIC_0963827,0.031633264956442836
ISIC_0964240,0.03057526470479965
ISIC_0965703,0.2307116993267136
ISIC_0966701,0.047873502999959947
ISIC_0968444,0.0527721336428113
ISIC_0969096,0.06879366309700012
ISIC_0969318,0.03175001078603268
ISIC_0969723,0.16096372240707396
ISIC_0969858,0.030834683743101596
ISIC_0971824,0.05696554639966965
ISIC_0973496,0.03055189160016012
ISIC_0973792,0.03778436337896156
ISIC_0974607,0.02952573396417952
ISIC_0974656,0.0388671038210578
ISIC_0975302,0.030993933250793845
ISIC_0975751,0.03282336194454479
ISIC_0976336,0.03006958881812668
ISIC_0976715,0.032172132466669084
ISIC_0977528,0.06793452073400592
ISIC_0977840,0.0333709384958397
ISIC_0979085,0.031671526480065354
ISIC_0983754,0.04101285738573742
ISIC_0983886,0.034142232541574
ISIC_0984395,0.02965389380384388
ISIC_0986894,0.07700084910241986
ISIC_0988793,0.0304890154450655
ISIC_0989319,0.03136980218198729
ISIC_0989851,0.031036600566506863
ISIC_0990463,0.02947747385958576
ISIC_0991001,0.05443644670400639
ISIC_0991565,0.03026542344692965
ISIC_0993052,0.02967574374903145
ISIC_0994106,0.031480076929220585
ISIC_0994563,0.03288593245056868
ISIC_0995436,0.024752999761394025
ISIC_0996247,0.02884177717128468
ISIC_0996309,0.0345269989743352
ISIC_0996873,0.050958918073807716
ISIC_0996998,0.027763383283928772
ISIC_0997267,0.03278732583357191
ISIC_0997441,0.06721862050588895
ISIC_0998106,0.04236031233418559
ISIC_0998563,0.03769493514824811
ISIC_0998993,0.056746033403260704
ISIC_0999078,0.041572344674682994
ISIC_1000047,0.031233581153774642
ISIC_1000561,0.09021411121617699
ISIC_1001083,0.03341327406896449
ISIC_1001684,0.04894692347869396
ISIC_1002119,0.030823720283002856
ISIC_1002671,0.039499919881710435
ISIC_1002860,0.05374497857670926
ISIC_1002877,0.06255941731222439
ISIC_1003544,0.030444078844882483
ISIC_1005153,0.028522127117570403
ISIC_1005222,0.024830392186279297
ISIC_1006804,0.030786783255354312
ISIC_1007291,0.03255176372922888
ISIC_1007483,0.02858699219720936
ISIC_1007680,0.04408767630908508
ISIC_1010386,0.03273285184486007
ISIC_1010648,0.04025217862186432
ISIC_1010820,0.028792907852288246
ISIC_1012437,0.07547345975833511
ISIC_1012493,0.02644526697390795
ISIC_1012877,0.030896160715296175
ISIC_1013134,0.029404323310130594
ISIC_1014088,0.0325954037943368
ISIC_1014242,0.051084103060979366
ISIC_1016571,0.03150508966216564
ISIC_1018504,0.030638466194307996
ISIC_1020076,0.029224310997482298
ISIC_1020375,0.034286559541450976
ISIC_1020690,0.03542195098097325
ISIC_1020885,0.037891730090487005
ISIC_1022193,0.041162786915881155
ISIC_1023256,0.11705664203297042
ISIC_1024296,0.028182813148554326
ISIC_1024303,0.02998358761258888
ISIC_1025976,0.05161303476748467
ISIC_1026838,0.03364509962418795
ISIC_1027213,0.025426210754803183
ISIC_1027317,0.06999992099539852
ISIC_1028276,0.03219302113646565
ISIC_1028547,0.028347121737136174
ISIC_1029774,0.037471501834501264
ISIC_1030252,0.3730167090494156
ISIC_1031089,0.029752338716422085
ISIC_1031129,0.027255465086158278
ISIC_1033188,0.09141030367975807
ISIC_1033681,0.03688850903156042
ISIC_1036233,0.029869317751515384
ISIC_1038585,0.03907143955036507
ISIC_1038924,0.03679741839601879
ISIC_1040138,0.030601938638435366
ISIC_1040687,0.03145049412762166
ISIC_1041931,0.2033284684071026
ISIC_1042751,0.05007357871026612
ISIC_1044445,0.02946081760712338
ISIC_1045378,0.03593898197258712
ISIC_1046759,0.04065708423272371
ISIC_1046880,0.02748743369763708
ISIC_1048928,0.04887115264576483
ISIC_1049904,0.03668743004645109
ISIC_1049919,0.05156907597215653
ISIC_1051244,0.04489025831855965
ISIC_1051781,0.026211087775166036
ISIC_1051972,0.04619238809393884
ISIC_1053867,0.03103100307716227
ISIC_1054458,0.03643306062474356
ISIC_1055367,0.029691460394893652
ISIC_1055510,0.04248354685391998
ISIC_1055611,0.03923661412824096
ISIC_1056295,0.030677297910625935
ISIC_1057913,0.03553939163508453
ISIC_1058272,0.04881990464026928
ISIC_1058926,0.035340630118382926
ISIC_1060105,0.0371451430855341
ISIC_1061205,0.02681359853291035
ISIC_1061980,0.04606957773426248
ISIC_1063083,0.048497722885495184
ISIC_1063577,0.0340430702978549
ISIC_1063585,0.039652799454895984
ISIC_1064590,0.03380999043287907
ISIC_1064649,0.044424598094780936
ISIC_1065235,0.037301533274388496
ISIC_1065536,0.04589867067440854
ISIC_1066239,0.032332668863815785
ISIC_1067314,0.032130594853449344
ISIC_1068875,0.06251320576469899
ISIC_1069268,0.03535726730610943
ISIC_1071664,0.031174545188812734
ISIC_1071730,0.0793315238922882
ISIC_1073062,0.034203090184961316
ISIC_1073477,0.034518203511072924
ISIC_1075408,0.033707261137616636
ISIC_1077011,0.030628502389082338
ISIC_1081390,0.034075063848933024
ISIC_1081575,0.03479457453851939
ISIC_1082953,0.030140399675953868
ISIC_1083405,0.038753013526613235
ISIC_1085649,0.032102494178888316
ISIC_1086280,0.07742408218015137
ISIC_1086952,0.027606338438351634
ISIC_1087637,0.03238764744309855
ISIC_1088865,0.42426267395611567
ISIC_1089351,0.0451074823754201
ISIC_1090575,0.03303347139986611
ISIC_1092064,0.02631267494406271
ISIC_1092675,0.05154755805765247
ISIC_1092969,0.028303724127504537
ISIC_1094652,0.03145678889836884
ISIC_1095054,0.027955617652197836
ISIC_1095433,0.02604694739954052
ISIC_1095798,0.03253942118580342
ISIC_1096286,0.04580169023149444
ISIC_1097111,0.03799388853464146
ISIC_1098696,0.03411740706936789
ISIC_1099376,0.024057752972086715
ISIC_1100351,0.03565777649089204
ISIC_1100698,0.04029724185558796
ISIC_1102832,0.026112613443990233
ISIC_1102982,0.0519547598354454
ISIC_1105085,0.03153980519398098
ISIC_1105499,0.04744277586547137
ISIC_1105878,0.03564537288007736
ISIC_1106836,0.03219249410974359
ISIC_1107411,0.0382498698050046
ISIC_1107781,0.030053540930104254
ISIC_1108023,0.05912992986338711
ISIC_1111490,0.029889959988733582
ISIC_1111779,0.05021316584434128
ISIC_1114152,0.0291165987231225
ISIC_1114416,0.3086587237153015
ISIC_1114853,0.03712456170449611
ISIC_1115161,0.022845172097524454
ISIC_1115431,0.033759491903657915
ISIC_1115450,0.03534339874279356
ISIC_1117298,0.03432582263415432
ISIC_1117759,0.048048271036563395
ISIC_1120310,0.02669631279700517
ISIC_1120488,0.026369149834496498
ISIC_1121394,0.04308193851181985
ISIC_1121879,0.033825286477605056
ISIC_1123720,0.030691254934844495
ISIC_1124042,0.03131763749890756
ISIC_1124428,0.03038025670183992
ISIC_1126114,0.030441999280329035
ISIC_1127199,0.034358382261486055
ISIC_1129791,0.03468194756098461
ISIC_1130132,0.03099821416814032
ISIC_1131265,0.03302029354650679
ISIC_1132989,0.03747840327800989
ISIC_1133253,0.0395748410356287
ISIC_1134064,0.05601189959090805
ISIC_1134067,0.033679510107214455
ISIC_1134428,0.02993573119249773
ISIC_1136261,0.04881250359175873
ISIC_1136744,0.025853881236846447
ISIC_1138294,0.031158740719234943
ISIC_1139398,0.05138918588176966
ISIC_1142023,0.09336532005662919
ISIC_1142863,0.030846006828489873
ISIC_1148668,0.10738967766616363
ISIC_1148772,0.03333196569153786
ISIC_1149242,0.02651608511501074
ISIC_1149593,0.03266068924138069
ISIC_1149878,0.039071621455499646
ISIC_1150264,0.05531995425265837
ISIC_1151268,0.052761698524637225
ISIC_1153749,0.032518880929935455
ISIC_1153994,0.029221704405506137
ISIC_1156605,0.028460987227396962
ISIC_1156782,0.04530072996545735
ISIC_1157297,0.033426063020936016
ISIC_1158202,0.027668127414519787
ISIC_1158632,0.08002599220270214
ISIC_1159131,0.033694365039503765
ISIC_1159934,0.03473126270725832
ISIC_1162854,0.03770616422076493
ISIC_1164661,0.03402450961096259
ISIC_1164704,0.0488307698134346
ISIC_1164708,0.03400187142623758
ISIC_1165206,0.04795701079128456
ISIC_1167822,0.02997644395606098
ISIC_1168245,0.03480088439669228
ISIC_1170265,0.06952672157327804
ISIC_1170291,0.04822971688848543
ISIC_1170397,0.031466592751758095
ISIC_1171499,0.029918151129764554
ISIC_1174069,0.03272417191473913
ISIC_1174480,0.030705895424857046
ISIC_1176670,0.04049441480445385
ISIC_1176730,0.05234305317624759
ISIC_1177164,0.06362080050306035
ISIC_1178339,0.032986017169092656
ISIC_1178804,0.02790837918970604
ISIC_1180045,0.03582769894358349
ISIC_1181351,0.03783434489233828
ISIC_1181525,0.03855845817681981
ISIC_1182169,0.0317513160044693
ISIC_1182408,0.051982965359126096
ISIC_1183370,0.03019325900518418
ISIC_1186674,0.036793121375095834
ISIC_1187128,0.02943988425810042
ISIC_1189120,0.11353729699942111
ISIC_1190973,0.026238210824228766
ISIC_1192931,0.05617985624453354
ISIC_1195031,0.029745168934061816
ISIC_1195194,0.03664224167671633
ISIC_1197099,0.04961531086158562
ISIC_1197153,0.04344761424901725
ISIC_1197218,0.03518348461436606
ISIC_1198439,0.06465466701743604
ISIC_1201019,0.03353785396871567
ISIC_1202656,0.035146418855448724
ISIC_1203137,0.05294214808936119
ISIC_1203351,0.023454532546540546
ISIC_1204287,0.03320264920978594
ISIC_1205053,0.030432072312055587
ISIC_1207459,0.05766959640570355
ISIC_1208095,0.07018804657979852
ISIC_1208410,0.04369541303572655
ISIC_1210053,0.028528725252409935
ISIC_1211739,0.03869819848309708
ISIC_1211873,0.05517543289907207
ISIC_1212236,0.03932478183152914
ISIC_1212424,0.575268269568634
ISIC_1213881,0.0472229755742445
ISIC_1214226,0.035232873448945046
ISIC_1215786,0.0729885019857483
ISIC_1217400,0.03479600422236776
ISIC_1220972,0.030849943583285806
ISIC_1221356,0.03984886704187393
ISIC_1221363,0.040792939930964944
ISIC_1222096,0.04071993731059065
ISIC_1222604,0.03172826622911262
ISIC_1223181,0.0383199291044736
ISIC_1223282,0.03619139495264959
ISIC_1223751,0.16276984879596712
ISIC_1224459,0.034750640364978026
ISIC_1225148,0.030063992175813674
ISIC_1225443,0.04767487488581372
ISIC_1226325,0.19041275812755776
ISIC_1226881,0.029692416490648747
ISIC_1227734,0.030511010171166423
ISIC_1227887,0.03664043765611878
ISIC_1228746,0.03590838643761349
ISIC_1232384,0.056444592317056654
ISIC_1232516,0.0341649688600769
ISIC_1232959,0.03177607883198357
ISIC_1233031,0.02988545596187926
ISIC_1237516,0.028386472372004416
ISIC_1238085,0.051575639185881615
ISIC_1239762,0.02940672260223055
ISIC_1240474,0.027906251286705784
ISIC_1240605,0.044319289447183136
ISIC_1241336,0.03661710136150695
ISIC_1243055,0.03404155093837547
ISIC_1243451,0.0318535563818121
ISIC_1245861,0.02898106709180546
ISIC_1246555,0.03430610669844056
ISIC_1247091,0.034748680155210016
ISIC_1247763,0.5309569981819153
ISIC_1250412,0.03251835517509155
ISIC_1250792,0.039411097443279745
ISIC_1250843,0.10510861178726769
ISIC_1251035,0.02922592563213587
ISIC_1252180,0.03823764755476094
ISIC_1252290,0.03726123273296528
ISIC_1252572,0.03261221439091587
ISIC_1254895,0.03128466383871269
ISIC_1255884,0.04001874387322141
ISIC_1257092,0.02976656034284353
ISIC_1259317,0.03474304567942142
ISIC_1259499,0.043552377866073605
ISIC_1259507,0.032244912198872565
ISIC_1262649,0.03276079995216608
ISIC_1263999,0.03999611144508124
ISIC_1265244,0.04295881989784909
ISIC_1266629,0.04863815346885625
ISIC_1267011,0.03287329063249922
ISIC_1268457,0.10253833630676269
ISIC_1268852,0.03233937733813171
ISIC_1269448,0.6614516498520355
ISIC_1270937,0.03141466192220211
ISIC_1272837,0.02673829942637205
ISIC_1272916,0.054392875549846655
ISIC_1273228,0.03190277095200825
ISIC_1274178,0.1171659976445526
ISIC_1274198,0.022485064303120424
ISIC_1274368,0.03351805979008675
ISIC_1274831,0.15460165400906906
ISIC_1275598,0.02630721646987915
ISIC_1276006,0.03497399430163574
ISIC_1276962,0.04313465417916776
ISIC_1279577,0.04337404884031344
ISIC_1282378,0.06488563849549961
ISIC_1284492,0.028940570374617003
ISIC_1287205,0.37211849191780094
ISIC_1287301,0.029254157183146473
ISIC_1287491,0.030216000948106957
ISIC_1288537,0.12096850873288344
ISIC_1288766,0.041687667270576954
ISIC_1289402,0.05219656945524216
ISIC_1289443,0.029511290614871503
ISIC_1291312,0.0368865030213624
ISIC_1291467,0.042771708602471925
ISIC_1292306,0.03167476975913048
ISIC_1292732,0.03165676915514183
ISIC_1293599,0.02887026858814526
ISIC_1294368,0.3902839137136536
ISIC_1295270,0.033449535794592096
ISIC_1295502,0.02910553572852316
ISIC_1295996,0.029305123031091694
ISIC_1296465,0.05139883779517461
ISIC_1296518,0.03164533331551695
ISIC_1298073,0.026642228635642244
ISIC_1298271,0.029185013010204312
ISIC_1298314,0.043994971286564356
ISIC_1299043,0.03317588013895321
ISIC_1300339,0.04069977346503257
ISIC_1301352,0.03300748447023535
ISIC_1302381,0.03949939347783681
ISIC_1302641,0.024968582068760875
ISIC_1303456,0.030984464283641336
ISIC_1303488,0.03412253250267124
ISIC_1304223,0.06462446081930695
ISIC_1307847,0.032614655487857344
